0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.721796379922258e-08,0.00013492951413495889,0.0018282660882170418,0.006950085421188969,0.01576713800199653,0.02753072923540889,0.04130816815051721,0.056308371363276384,0.0719420988664893,0.08779589665472791,0.10358961013424871,0.1191386574550666,0.13432523499179125,0.1490775916247047,0.16335548284934506,0.17714007011249322,0.19042693331482535,0.20322124011680665,0.2155344049427353,0.22738177782962754,0.23878104720429588,0.24975113932610787,0.26031146446997916,0.270481405917549
7.2789705275545475e-09,4.310777775356649e-05,0.0008389891295809558,0.0038257980405742545,0.00968595412424076,0.01820341368145691,0.02879498842718216,0.04084702653757793,0.05384027767672867,0.06737344692691077,0.08115043965284927,0.09495886649021053,0.10864963622472829,0.12212032746390272,0.13530246804464158,0.14815208842839472,0.16064280636065978,0.1727607978135565,0.18450114902241063,0.19586521173077903,0.2068586851781132,0.21749022464697976,0.2277704321935473,0.23771112546753476
6.805517783343439e-10,1.2815378254414619e-05,0.0003672481243667532,0.002033658757165279,0.005788077513887724,0.011765046451390558,0.01968772012000356,0.029137813931372936,0.03970083023148859,0.05102166253822225,0.06281634548046804,0.07486626441601493,0.08700708538763995,0.09911743863870572,0.111109105166243,0.122919082232649,0.13450338723079566,0.14583230660964433,0.1568867876898153,0.16765571156732448,0.17813383623132617,0.18832024608742193,0.19821718304367197,0.2078291649537633
5.5000089700361595e-11,3.546856921715933e-06,0.00015338107133642845,0.0010441010515961629,0.0033650570990087494,0.007433470678022489,0.013204289128660143,0.02044092685414916,0.028846566492076814,0.03813317193034805,0.04804968064951331,0.05838910029719762,0.06898622120065123,0.0797119122397064,0.09046676127245992,0.1011752045034139,0.11178052472948684,0.12224076060039693,0.1325254356362094,0.14261297608445597,0.15248868729034262,0.16214317398768674,0.1715711094807506,0.18077027734289425
3.848496986722513e-12,9.145562063398584e-07,6.114889342107599e-05,0.0005179101182212413,0.001903811544667504,0.004592341492841731,0.008688597223114693,0.014104435045474826,0.020656093041926983,0.028131023902552704,0.03632384888584372,0.045052235380470596,0.05416173412219801,0.06352520683814827,0.07303995478768383,0.08262413976442094,0.09221325144291477,0.10175693719924195,0.11121629248016429,0.12056160780978514,0.12977052594058391,0.13882654937146457,0.14771783881640613,0.15643624926084454
2.898976083328635e-13,2.454008592689408e-07,2.5079383666850838e-05,0.00026274727286382726,0.0010976763989140749,0.002884296337468757,0.005802013156571172,0.009863194593949125,0.014974193955522349,0.020990855228556943,0.027754885643293294,0.03511393506309761,0.04293101475917002,0.05108775898564149,0.059484443414519694,0.06803847144629026,0.07668227163190762,0.0853610963083176,0.09403095641132757,0.10265678913869539,0.11121088331214815,0.11967155227523021,0.12802202901797857,0.13624955344394263
1.923210028862906e-14,6.184966125610633e-08,9.870194222439027e-06,0.00012927783024966813,0.000617712501803582,0.0017755717529122203,0.0038089213022431748,0.006795875305724529,0.010714130037330101,0.015480753428583238,0.020984205768906052,0.02710524138157875,0.03372886938620682,0.04075033350680801,0.04807746535017778,0.05563099758821137,0.06334382181883659,0.07115977051699558,0.07903224832339867,0.08692288525200192,0.09480029560132255,0.10263897631054889,0.11041835139755654,0.11812195531520153
1.128283015118746e-15,1.4671419726249954e-08,3.732471718764096e-06,6.175143990223271e-05,0.0003395538960328105,0.0010720639777715652,0.0024596348878470364,0.004615940277020829,0.007569835851063495,0.011288880916172759,0.015704192504657207,0.020729541417676585,0.026273986251475243,0.03224939539435556,0.03857445169128796,0.045176424045590725,0.05199160667004892,0.05896501392542172,0.06604969694213385,0.07320590141929458,0.08040019267780091,0.08760461641280612,0.0947959288870314,0.10195490997949663
5.840395245287258e-17,3.2715990123087555e-09,1.3550808885464937e-06,2.8616968874135054e-05,0.00018222467742927366,0.0006345809950020719,0.001561741451369985,0.0030896221208385212,0.005279472391516557,0.00813724041138168,0.011630259717831447,0.0157028345511481,0.020288051913698313,0.02531576630671447,0.030717549163218037,0.03642948604516605,0.04239354788473944,0.04855806567671308,0.05487767028955027,0.06131293425194662,0.06782986554522868,0.07439934538632151,0.08099656422221188,0.08760048611993979
2.6670945098031073e-18,6.857222419086772e-10,4.722642664005292e-07,1.2865062649427595e-05,9.546497240705853e-05,0.00036821620082641863,0.0009749579930838827,0.0020377542668151734,0.00363447810668246,0.005797565489308265,0.00852295849629178,0.01178138185991145,0.015528306162214529,0.019711514584954983,0.024276347168410442,0.029169081526132533,0.034338951911340766,0.03973923007860218,0.04532768816168725,0.05106667158088907,0.05692293811336308,0.06286736691158716,0.0688746046289491,0.0749226908612907
1.4196418157662253e-19,1.5551890024047364e-10,1.7371865995768282e-07,6.028571076808289e-06,5.173946084544731e-05,0.00021992034667587496,0.0006242130700727403,0.0013746083202460988,0.0025535449319331704,0.004208379174077254,0.006354409822489534,0.008982166971811324,0.012065191947596456,0.015566666380849805,0.01944445368358422,0.02365465735620109,0.028153982151566195,0.03290120166671483,0.037857992022355895,0.04298933315578206,0.04826362575306186,0.05365262869767876,0.059131289363494335,0.06467751548097772
