0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.7103986017325016e-19,2.156784880820648e-10,2.165470664345885e-07,7.124171996745e-06,5.921221115199393e-05,0.00024635046330274827,0.0006885981415497519,0.0014990352333347783,0.0027598161515483845,0.004515735672413748,0.006778422222187979,0.009534471952255376,0.012753725072584564,0.01639613301782959,0.020416876723463796,0.024769912773433194,0.029410279816586463,0.03429549587113075,0.039386320683829704,0.04464709165623663,0.05004578410702622,0.05555390124097449,0.06114626555178889,0.06680075933472762
5.529578181503428e-20,9.655017469426883e-11,1.2599683444596543e-07,4.726473509419241e-06,4.250672412939466e-05,0.00018640749818767694,0.0005410456485596607,0.0012116297851380387,0.0022804193322517674,0.00379785887924764,0.005784041229079973,0.00823481061156733,0.011128815592968355,0.014433768105594992,0.018111346155350042,0.02212074588247693,0.026421103421813155,0.030973050667494263,0.0357396426826202,0.04068684718236991,0.0457837392994704,0.051002505133012445,0.056318326786266866,0.06170919879304713
1.2208586753820678e-20,4.4995904924439e-11,7.53384016539606e-08,3.201625785321346e-06,3.103404751150251e-05,0.00014307824825846897,0.0004304170232856274,0.0009901565271399485,0.0019030389980303805,0.003223029314541223,0.004976620488695081,0.0071671702109486835,0.009780800582949138,0.012792023137088661,0.016168363523364586,0.019873850825102023,0.02387149312084368,0.028124941093901956,0.03259954111747851,0.037262948676493726,0.042085435885146155,0.04703999294546654,0.0521022957264246,0.05725059039210055
2.6266462694291073e-21,2.0702778882456402e-11,4.466796398200364e-08,2.155104096180987e-06,2.2544823685164437e-05,0.00010936691148655643,0.00034120371318060403,0.0008066886698855253,0.0015838114576213422,0.002728574633543522,0.00427252312185356,0.006225470325295044,0.00858026562295927,0.01131774475359563,0.014411017230291496,0.01782883547656237,0.021538076153890168,0.025505474648196785,0.029698776720191437,0.03408745671332273,0.038643124724942225,0.04333971731131426,0.04815354210715493,0.05306322736072686
5.50676685325518e-22,9.404084773037562e-12,2.6260062006052724e-08,1.4415423449949568e-06,1.629597180598971e-05,8.325262567448643e-05,0.0002695284232615443,0.000655200371608704,0.001314559085907451,0.0023043673215212023,0.00365998513155913,0.005396663053733974,0.007513224380321149,0.009996321304166517,0.012824340082574178,0.015970601227084505,0.019405803405626223,0.023099794087418274,0.027022793420203257,0.03114619802999187,0.03544307430016399,0.0398884290458658,0.04445932502523208,0.04913489147283625
1.1249856131550454e-22,4.217288659165982e-12,1.5307777739857106e-08,9.581759397817753e-07,1.1720230214000039e-05,6.311131596674813e-05,0.00021215814844104705,0.0005305255977745445,0.0010881171694075008,0.0019413778161812497,0.003128365722383466,0.004668802632161789,0.006566738997155642,0.00881411511489424,0.011394252716073994,0.014284846235211389,0.017460331247084147,0.020893659257596644,0.02455756865212807,0.028425455185293887,0.03247193763239801,0.03667319873332234,0.04100716493691347,0.045453573508383686
2.23316054283972e-23,1.8644707047982223e-12,8.839449313059774e-09,6.324169645140809e-07,8.382187831742554e-06,4.762090584543095e-05,0.0001663383089088904,0.0004280925673183452,0.0008979298289653487,0.0016310862342134884,0.0026673273407739223,0.0040299487936516195,0.005727507111756227,0.007756700286097944,0.01010542645947114,0.012755534560663835,0.015685084421077147,0.018870096694355805,0.02228584727385487,0.025907786231995203,0.029712162248543186,0.03367642398080762,0.037779457102241065,0.042001703227983606
4.331621597393464e-24,8.149125443209292e-13,5.065942094943767e-09,4.150745701378388e-07,5.968251550549772e-06,3.5800713209617025e-05,0.00013000711449856226,0.0003445004166700028,0.0007392106489917662,0.0013674554995779901,0.0022698362550490365,0.0034723837394025586,0.004987452270242227,0.006815950393699041,0.008949960484170343,0.011375226272668388,0.014073277675192418,0.017023130233596244,0.020202581141496243,0.02358915908162737,0.02716079390074401,0.030896268286664565,0.0347755047212974,0.03877973096947166
8.187023864596363e-25,3.5163018320137964e-13,2.8787481452453047e-09,2.707071744504638e-07,4.228167793093026e-06,2.6802569107557953e-05,0.0001012511904816998,0.0002763758514926501,0.0006068865952957017,0.0011436335018255362,0.0019273084221274664,0.0029859216477117947,0.004334962024527776,0.0059790185176702,0.007913964180149795,0.010129165650787898,0.012609451034657862,0.01533673671882648,0.018291305251672267,0.021452769706120863,0.024800775649931314,0.02831549321780465,0.03197794658908753,0.03577022065670612
1.5077991039295786e-25,1.4978839999275535e-13,1.6220079764833963e-09,1.7543734965681527e-07,2.9803719991359353e-06,1.998250104396539e-05,7.857591114159945e-05,0.00022103798752244662,0.0004968882172732544,0.0009541053371424552,0.0016328446776951713,0.0025624191496915034,0.00376083174214297,0.005235837260148701,0.006986703089023368,0.009006133077481361,0.01128206213041612,0.01379919180555366,0.016540232498786167,0.01948686722421541,0.02262047356464711,0.025922646466814782,0.029375562856351404,0.032962223973349136
3.8230464403984714e-26,7.49842675202326e-14,1.0187579094825908e-09,1.2343473355485047e-07,2.244859351733907e-06,1.5751542704145128e-05,6.39864657703218e-05,0.0001844471178517842,0.00042259371106229024,0.0008239040057339802,0.00142772782911897,0.0022639863946941983,0.003352279165178091,0.0047025374999152105,0.006316460917955274,0.008189211515436173,0.01031106158004132,0.012668845207900091,0.015247160850719086,0.01802932469191502,0.020998100235009743,0.024136238957980644,0.027426867790340325,0.0308537559806869
