0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.252841561416355e-07,0.0004911533209916687,0.004428224820791702,0.013714879740370056,0.027492985571319028,0.04418044566412351,0.06244861836253399,0.08137420479198877,0.10036284024966732,0.11904874434227192,0.1372163732439337,0.15474663545018438,0.17158160185736412,0.18770172249102998,0.20311118538223544,0.21782851065913028,0.2318805055423407,0.2452983837945435,0.258115285895088,0.2703647101710717,0.28207953871556624,0.2932914525122451,0.3040306011561772,0.31432543848066696
2.694934998652545e-07,0.0002757366615463065,0.002981190876968675,0.010116830730727118,0.021431395715315275,0.03573989819056444,0.05188268753057878,0.06898095065957809,0.0864295599931271,0.10383150398904006,0.12093524610785883,0.1375874392990532,0.1536999307433852,0.16922743866810597,0.18415262748547656,0.19847616518455777,0.21221010153373177,0.2253734559039007,0.2379892787148809,0.25008269955564993,0.26167963878689615,0.2728059670048283,0.28348696764558223,0.29374700500287765
8.417159206831568e-08,0.00015147259290249537,0.0019786803131258824,0.007384792312530804,0.01656839794491938,0.028715242156239718,0.04285558843496013,0.058182370382781345,0.07410196450694581,0.09020211558389497,0.1062062112978038,0.12193393950909201,0.13727173658033334,0.15215173955601832,0.16653713156128,0.18041203277604828,0.19377454819230827,0.20663198786269796,0.21899757924608143,0.23088820589154666,0.24232285430900913,0.2533215512990359,0.26390464215472015,0.27409230645893806
7.182176875440283e-09,4.281300595625007e-05,0.0008350732861010718,0.003812119223806726,0.00965770473311674,0.01815836360615963,0.028732861887054022,0.0407686704977702,0.05374707143547569,0.06726695289449354,0.08103221596729332,0.09483037534951719,0.10851220548743015,0.12197514060270047,0.1351505684148217,0.14799439013686708,0.160480107595999,0.1725937944884123,0.18433044767635054,0.1956913412374959,0.2066821071175592,0.21731134236464447,0.22758959864545916,0.23752864997969214
5.123750395645255e-10,1.1084553108675007e-05,0.0003327314482720085,0.0018859183810577401,0.0054433966240321745,0.011168818344664601,0.018816322127893973,0.02798984603624427,0.03828823812855629,0.049363339827271265,0.06093408311535993,0.07278237054323337,0.08474307571644904,0.09669337781762656,0.1085433303708799,0.12022814369054766,0.131702106399604,0.1429338933877273,0.15390298266941174,0.16459693411073925,0.1750093279365709,0.18513820438617315,0.19498488268114567,0.20455306680646104
3.0543736150233244e-11,2.6276689263689582e-06,0.00012511952497325408,0.0008938665390351711,0.002965866316470381,0.006680374606737503,0.012033250534834101,0.018824800329803503,0.026784662207411738,0.03564152246796774,0.04515380232909778,0.05511912195437319,0.06537379677980606,0.07578835826853413,0.08626199601897779,0.0967171960841072,0.10709505433750022,0.11735137557701396,0.1274535126776496,0.13737784451763485,0.14710778140182748,0.1566321955412398,0.16594418926209875,0.17504012942130964
1.5207507010545193e-12,5.701242111579677e-07,4.4389525441430964e-05,0.00040578604462074584,0.0015617612815169016,0.0038847679073588516,0.007513470952572894,0.01240055328946552,0.018397070861779635,0.02531593731376325,0.032968699880640134,0.041183374708704895,0.04981119108731249,0.05872753566125064,0.06783018693797833,0.07703650663506273,0.0862804285649861,0.09550963419901105,0.10468306784502154,0.11376882662559895,0.12274240585971828,0.13158525855728787,0.14028362210509726,0.14882756717494303
6.321580769149189e-14,1.131810250909849e-07,1.485387132062807e-05,0.00017639704795119367,0.0007946329069060997,0.0021959231358002606,0.0045796561446248725,0.007999529836782005,0.012404821138280103,0.017687250401008305,0.02371534787370762,0.03035537261581248,0.03748241795708825,0.0449853592795097,0.05276827525714729,0.060750009117967727,0.06886285383807289,0.07705091242464938,0.08526842550811024,0.09347820937003781,0.10165026452627815,0.1097605705540377,0.11779006042335619,0.12572375742591738
2.193210118963922e-15,2.0552314496333754e-08,4.687020499686348e-06,7.341121058272656e-05,0.0003905930387331874,0.0012063754720779063,0.0027245332120681255,0.005052877026360988,0.008210218977954944,0.012153532902172184,0.01680461004458961,0.022069756873893807,0.027852422282572092,0.034060465338542914,0.04060984257642015,0.04742608043322596,0.0544444623450475,0.06160952304336738,0.0688742110695113,0.07619893076323124,0.08355058165610216,0.09090165665756461,0.09822942706432802,0.10551522335733338
6.348880745020707e-17,3.4129051118749495e-09,1.3943087547445948e-06,2.9243391701626742e-05,0.0001854446987094799,0.0006440121722747991,0.001581820075890469,0.003124694817557279,0.005333218934237866,0.00821244388998723,0.011728802086773833,0.015825803815858838,0.02043588806399964,0.025488407381026965,0.030914560359140014,0.03665016651025876,0.04263701549882528,0.0488233224896366,0.05516365194697745,0.06161854663319672,0.06815401142202103,0.07474094341917999,0.08135456214463656,0.08797386955792477
1.536935888225422e-18,5.188246828795857e-10,3.913040663962936e-07,1.1155648655078561e-05,8.507402908445551e-05,0.00033418156946169846,0.000896473987718532,0.0018921951877303358,0.003400775775186048,0.005458138951613863,0.008064412857116952,0.011194433499329609,0.01480731632616078,0.018853878344929086,0.023281875104088523,0.02803944008424438,0.0330771871017396,0.03834937744987384,0.04381446181070757,0.04943522109407415,0.05517866172244596,0.06101577003766632,0.0669211944564918,0.07287289915939088
