0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.001974829928183467,0.026710616988437765,0.04536250597457359,0.04781629015142315,0.044593698302218265,0.040089253890745774,0.03568768222518143,0.03176779243361799,0.028383154750811712,0.025487691691282788,0.023011715195899285,0.020887078693883343,0.01905449675583165,0.01746462850428776,0.016077127240568534,0.014859189497082648,0.013784141489015689,0.01283022553805574,0.011979610391761486,0.011217602452862019,0.010532023219593345,0.009912719318614316,0.009351176534991179,0.008840214828102488,0.008373746299496054
0.001932196681642302,0.0264215432865118,0.045091814998188415,0.047640648812931397,0.04448723518724869,0.04002633441021303,0.03565184841873337,0.03174904785308308,0.028375384127119208,0.02548707239347764,0.023015800426003263,0.020894267387804644,0.019063720885455604,0.017475163996251875,0.01608847674908709,0.014871007988789542,0.01379618796906451,0.012842331112555783,0.011991656760711511,0.011229507195163246,0.01054372958103228,0.009924189034414277,0.009362384728006323,0.008851146346082972,0.008384393062417672
0.0018904100370951882,0.02613493298625991,0.044821828146577335,0.04746488499176525,0.044380421528745384,0.03996303571745599,0.03561566609135225,0.03172999897996448,0.028367352326371054,0.02548622977210019,0.02301969432925033,0.020901291432996405,0.01907280253932786,0.017485575474125825,0.016099717679910586,0.014882730878951866,0.013808149819335758,0.012854361389532776,0.01200363581647701,0.011241351494185259,0.010555381442333589,0.009935609418029623,0.009373548104688267,0.008862037011994395,0.008395002468493562
0.0018512184673744989,0.025863078815381756,0.0445642458890426,0.04729665496723086,0.04427792814690722,0.03990213692546188,0.035580732432256235,0.03171149463266354,0.02835942602404834,0.025485215263021443,0.02302324019760904,0.020907856213305265,0.019081356147338524,0.017495418316576528,0.016110368324441682,0.014893854647923588,0.013819512409808166,0.012865798153115504,0.012015031049340319,0.011252624252316101,0.010566475687108612,0.009946487082727329,0.009384184160723952,0.008872415922815069,0.00840511561830759
0.0018110447655653788,0.025581255929339047,0.04429565904052774,0.04712067186379472,0.044170441863721877,0.03983810452369568,0.03554387337657794,0.03169185369798189,0.028350885361691114,0.025483937107874055,0.023026760693592663,0.020914558732503696,0.019090159444778654,0.017505587413442325,0.016121396975441293,0.014905390576299637,0.01383130871564342,0.012877681109887185,0.01202687838223404,0.011264350252758126,0.010578020866184978,0.009957810887633645,0.009395259789146793,0.008883226593752847,0.008415651866484075
0.001771673696462394,0.02530186323905761,0.04402779896077581,0.046944587017532444,0.04406261853677146,0.039773701322330185,0.03550667108169128,0.03167191184459989,0.028342085713320142,0.025482437069645092,0.023030090815965243,0.02092109723335761,0.01909882067912083,0.01751563275988438,0.016132317209280267,0.014916830991665297,0.013843020429699426,0.012889488771597568,0.012038658379470657,0.011276015770081582,0.010589511493360182,0.009969085300608693,0.009406290536371542,0.008893996344726096,0.008426150688411682
0.0017330908389899928,0.02502488931147172,0.04376067308531971,0.04676840737172684,0.04395446271623593,0.03970893016848537,0.03546912734060931,0.03165167022092452,0.02833302782665137,0.025480715641258866,0.023033230891934098,0.02092747193307326,0.01910733999325981,0.017525554447857528,0.016143129082584196,0.01492817592592982,0.013854647566495182,0.012901221140502184,0.012050371034670548,0.011287620791865405,0.01060094755204094,0.009980310302241835,0.009417276381157635,0.008904725153385473,0.008436612061159643
0.001695281995470282,0.024750322616688494,0.04349428873727361,0.04659213983309503,0.043845978943956976,0.03964379390994244,0.035431243949541835,0.031631129978953065,0.02832371245270837,0.025478773318492687,0.02303618125110729,0.02093368305086013,0.0191157175317605,0.017535352570712592,0.01615383265315118,0.014939425411991947,0.013866190141390289,0.012912878219574153,0.012062016342070658,0.011299165306220993,0.010612329026096046,0.009991485873525552,0.009428217302617448,0.008915412997692829,0.008447035962071636
0.001658233188910666,0.024478151531032628,0.04322865312767296,0.04641579127158925,0.04373717175326364,0.03957829539503188,0.03539302270782735,0.031610292274231455,0.02831414034579527,0.02547661059995987,0.02303894222548264,0.02093973080792344,0.01912395344085277,0.01754502722319301,0.016164427979949325,0.014950579483738735,0.013877648170583401,0.012924460012503691,0.012073594296523438,0.01131064930179182,0.0106236558998557,0.01000261199585517,0.00943911328021696,0.00892605985592032,0.008457422368766565
0.0016219306603093293,0.02420836434005926,0.04296377335582353,0.04623936852020133,0.04362804566879877,0.03951243747252295,0.03535446541786519,0.031589158265812434,0.028304312263470133,0.0254742279870922,0.02304151414943678,0.020945615427456654,0.01913204786842626,0.01755457850143116,0.016174915123114142,0.014961638176043734,0.013889021671111168,0.012935966523696607,0.012085104893497012,0.011322072767752378,0.010634928158112011,0.010013688651028418,0.009449964293774649,0.008936665706651303,0.00846777125913778
0.0015863608659787232,0.023940949241534865,0.04269965640965857,0.04606287837477094,0.04351860520634751,0.039446222991512625,0.03531557388504733,0.031567729116213084,0.028294228966519064,0.02547162598412378,0.023043897359712573,0.02095133713463404,0.01914000096402546,0.01756400650294515,0.016185294143945927,0.01497260152476454,0.013900310660847293,0.01294739775827436,0.01209654812907357,0.011333435693808513,0.010646145786117889,0.010024715821245644,0.009460770323462042,0.008947230528779104,0.008478082611353743
0.001551510474887338,0.023675894348386496,0.04243630916610437,0.045886327593798126,0.04340885487266605,0.039379654801315805,0.03527634991769088,0.03154600599137325,0.028283891218928825,0.025468805098073144,0.023046092195409096,0.02095689615660301,0.019147812878843984,0.017573311326634533,0.016195565104907605,0.01498346956674218,0.013911515158500698,0.01295875372207217,0.012107923999949755,0.011344738070196259,0.010657308769586926,0.010035693489109487,0.009471531349803108,0.00895775430150858,0.008488356403856812
0.0015173663660198377,0.023413187691618573,0.04217373839145405,0.045709722898259225,0.043298799165312485,0.03931273575135519,0.03523679532697038,0.03152399006061307,0.02827329978786114,0.02546576583872595,0.02304809899796978,0.020962292722476183,0.019155483765720016,0.017582493072777483,0.016205728069621783,0.01499424233979807,0.013922635183614585,0.012970034421638965,0.012119232503435051,0.011355979887682,0.010668417094693683,0.010046621637624265,0.009482247353674589,0.008968237004354118,0.008498592615364897
0.001483915625755837,0.023152817223198185,0.0419119507417495,0.04553307097142696,0.04318844257247889,0.039245468691052054,0.03519691192684965,0.0315016824965918,0.028262455443625323,0.02546250871861827,0.02304991811117113,0.020967527063323887,0.019163013779130378,0.01759155184302641,0.016215783102868475,0.015004919882733447,0.013933670756565042,0.012981239864235716,0.0121304736374519,0.011367161137561643,0.010679470748072517,0.01005750025019625,0.009492918316305388,0.008978678617141411,0.008508791224869805
0.0014511455452673877,0.022894770818907673,0.041650952763171115,0.04535637845869425,0.04307778957282443,0.03917785646971711,0.03515670153401515,0.031479084475264624,0.028251358959652306,0.025459034253018875,0.023051549881111022,0.02097259941216645,0.019170403075186027,0.01760048774040468,0.01622573027058244,0.015015502235326272,0.013944621898559939,0.012992370057835378,0.012141647400534472,0.01137828181166034,0.010690469716817752,0.010068329310633284,0.009503544219276794,0.008989079120006016,0.008518952211638009
0.0014204256279616546,0.02265010726739928,0.041402047376826914,0.04518733634521983,0.04297167433828042,0.03911286356075075,0.035117935120670185,0.031457198275027354,0.02824050971340042,0.025455507952565792,0.02305293572350331,0.02097729986033775,0.01917733956980583,0.017608920241198145,0.016235144081820918,0.015025535450956085,0.013955017919869417,0.013002945925396747,0.012152272306181655,0.011388862288691626,0.010700939288117217,0.010078641160480128,0.009513665946227545,0.008998988941361419,0.00852863619286326
0.0013889512849888106,0.022396572601542264,0.0411426129229909,0.04501058350012391,0.04286045432849339,0.039044584264337656,0.035077090223857466,0.03143403538119985,0.028228922161284697,0.02545160974641586,0.023054201962082077,0.020982055949656075,0.01918445400701463,0.01761761603831491,0.01624488040336708,0.015035931680342951,0.01396580393536856,0.013013928918465922,0.012163314254659163,0.011399864423330297,0.01071183122961411,0.010089373225786624,0.009524203637066964,0.009009308955499007,0.008538723511009927
0.0013581212007742571,0.022145325735819874,0.040883986855531435,0.044833809493177695,0.04274895109578984,0.038975968229249314,0.035035923720673795,0.03141058552567985,0.028217084774094514,0.025447495733994296,0.023055281894113044,0.020986650747229663,0.01919142819791647,0.01762618927513432,0.01625450906104664,0.015046232842691298,0.013976505587464827,0.01302483669026172,0.012174288831442004,0.011410805961109216,0.010722668451007888,0.010100055693431864,0.009534696215850402,0.009019587802798323,0.008548773146726085
0.0013279234516080072,0.02189635427193422,0.04062617528993406,0.04465702081824849,0.04263716907950195,0.03890701830329921,0.03499443743791614,0.03138684989705398,0.02820499833734824,0.025443166441213194,0.023056175874766327,0.02099108449371817,0.019198262305033464,0.017634640060067375,0.016264030125337448,0.01505643898162845,0.013987122900643523,0.01303566925156241,0.012185196037479529,0.011421686895942251,0.010733450941209088,0.010110688548810254,0.009545143665551037,0.009029825464621943,0.008558785080363895
0.0012983463059552526,0.021649645749067355,0.04036918423386894,0.04448022393050656,0.042525112708622095,0.03883773733365642,0.034952633204770794,0.031362829686997606,0.028192663639553195,0.025438622396630695,0.023056884261477062,0.02099535743169262,0.019204956492494873,0.017642968502877332,0.016273443667859044,0.015066550141749624,0.013997655900214956,0.013046426613853634,0.012196035874329214,0.01143250722227046,0.010744178689586326,0.010121271777716434,0.009555545969493706,0.009040021922642194,0.008568759292549744
0.0012693782219686262,0.021405187646541802,0.040113019587625795,0.04430342524627212,0.042412786401643476,0.03876812816673947,0.03491051285274632,0.03133852609023241,0.028180081472178986,0.025433864131434447,0.023057407413932973,0.020999469805627613,0.019211510926031294,0.017651174714676476,0.016282749761370174,0.015076566368616484,0.014008104612313332,0.01305710878932631,0.012206808344156828,0.011443266935060814,0.010754851685966182,0.010131805366345115,0.009565903111354634,0.009050177158841155,0.008578695764184019
0.001241007845020159,0.02116296738644925,0.039857687144556064,0.0441266311428653,0.04230019456640306,0.03869819364810986,0.034868078215607085,0.0313139403044852,0.028167252629630157,0.02542889217942429,0.02305774569406277,0.02100342186189308,0.0192179257729701,0.017659258807921407,0.016291948479766005,0.015086487708754925,0.014018469063894923,0.0130677157908764,0.012217513449735262,0.011453966029806417,0.010765469920632431,0.010142289301291019,0.009576215075161043,0.009060291155510214,0.008588594476441447
0.001213224005253022,0.020922972336246484,0.0396031925915221,0.04394984795846007,0.04218734159992506,0.03862793662236727,0.034825331129306775,0.031289073530444855,0.02815417790922009,0.025423707076993762,0.023057899466025045,0.02100721384874693,0.019224201202229174,0.017667220896410263,0.01630103989807513,0.015096314209653072,0.014028749282737174,0.01307824763210369,0.012228151194444037,0.011464604502525177,0.010776033384326256,0.010152723569548494,0.00958648184529104,0.009070363895250733,0.008598455410770534
0.0011860157151532052,0.020685189811319442,0.03934954150935304,0.04377308199194236,0.042074231888266395,0.038557359933043545,0.034782273431921945,0.031263926971721534,0.028140858111143308,0.025418309363113678,0.023057869096195782,0.02101084601632669,0.01923033738431179,0.01767506109527789,0.016310024092457243,0.015106045919759947,0.014038945297437044,0.013088704327310852,0.012238721582267964,0.011475182349760249,0.010786542068245308,0.010163108158511291,0.009596703406473672,0.009080395360972882,0.00860827854889401
0.0011593721671411578,0.020449607077514705,0.03909673937330771,0.043596339502771295,0.04196086980636296,0.038486466422498866,0.03473890696358556,0.03123850183480431,0.028127294038449213,0.025412699579313858,0.02305765495315676,0.02101431861664177,0.01923633449130091,0.017682779520992786,0.016318901140200348,0.015115682888482695,0.014049057137409504,0.013099085891502271,0.012249224617797705,0.011485699568578422,0.01079699596404371,0.010173443055972176,0.009606879743788377,0.009090385535896583,0.008618063872808168
0.0011332827311835453,0.020216211353638935,0.038844791553544346,0.04341962671084459,0.04184725971787767,0.038415258931817076,0.03469523356642101,0.031212799329018992,0.028113486497015283,0.025406878269665367,0.023057257407684828,0.02101763190356498,0.019242192696853788,0.017690376291352727,0.016327671119717835,0.015125225166185252,0.014059084832886426,0.013109392340383275,0.012259660306227438,0.01149615615657068,0.010807395063831604,0.010183728250122648,0.00961701084266503,0.009100334403550514,0.0086278113647833
0.0011077369524251299,0.019984989813926213,0.03859370331559625,0.043242949796367454,0.04173340597504985,0.03834374030070223,0.034651255084475946,0.03118682066648709,0.028099436295519642,0.025400845980763642,0.023056676832738376,0.021020786132824987,0.019247912176196702,0.017697851525480646,0.01633633411054597,0.015134672804185956,0.014069028414914975,0.01311962369035874,0.012270028653355414,0.011506552111851032,0.010817739360174439,0.010193963729552946,0.00962709668888384,0.00911024194777249,0.008637521007363258
0.0010838010913952168,0.01976584396322736,0.03835434105285224,0.04307399372125193,0.041624278403748494,0.03827504264986664,0.03460890493634955,0.031161714223769593,0.02808577065685358,0.02539487905248028,0.023055950580325668,0.02102365462451694,0.0192532533355681,0.01770488813565696,0.01634452041167611,0.015143621166511356,0.014078460989372044,0.013129339942663854,0.012279883195551566,0.011516439332099393,0.010827582616955544,0.010203707658534789,0.009636701663086278,0.009119680047096068,0.008646773058991752
0.0010592894088387185,0.0195388390082406,0.038104949437853836,0.042897404724478075,0.04150996048938413,0.0382029234731123,0.03456433488987462,0.031135198770781386,0.028071248035127894,0.02538843556851622,0.023055012991191948,0.021026498400672944,0.01925870190681933,0.017712125931077405,0.01635297431111482,0.01515288379193569,0.014088240094509485,0.013139424410109901,0.012290119807027045,0.011526716654698232,0.010837819669400839,0.010213845838553226,0.009646698931703446,0.009129506695557787,0.008656408598963883
0.0010352914754593507,0.019313970080444477,0.037856432365102166,0.04272086964369934,0.041395411719914565,0.03813050154250572,0.03451946522120572,0.031108410760654487,0.02805648516033704,0.025381782735910074,0.02305389348789466,0.021029183886008718,0.019264012279040732,0.017719242550171377,0.016361321463553846,0.015162051934945964,0.01409793518274488,0.01314943383123518,0.012300289097865735,0.011536933342063072,0.010848001899082194,0.010223934272446278,0.009656650907667541,0.00913929197460972,0.008666006239531288
0.0010117975066726809,0.019091224201287085,0.03760879469097319,0.042544394500863905,0.04128063640092891,0.038057779691283766,0.03447429778135977,0.031081351416160086,0.02804148285197694,0.02537492111106948,0.023052592451910936,0.021031711343515835,0.01926918463360977,0.01772623811726809,0.01636956195294398,0.015171125650617956,0.01410754628833688,0.013159368225202916,0.012310391076246374,0.011547089394372323,0.010858129300363728,0.010233972950378256,0.009666557578142332,0.009149035869310596,0.008675565964320509
0.0009887978816346382,0.018870588359399268,0.037362041169671054,0.042367985277632234,0.04116563882586556,0.037984760750796154,0.034428834422953275,0.031054021962657358,0.028026241932211204,0.025367851252837914,0.02305111026684159,0.021034081038001307,0.019274219153444905,0.017733112758002545,0.016377695864344677,0.0151801049949718,0.014117073446352546,0.013169227611871004,0.012320425750947439,0.011557184812324761,0.010868201868063088,0.010243961862910878,0.009676418930640529,0.009158738365027563,0.008685087757230536
0.000966283140994758,0.018652049512871256,0.037116176453740685,0.04219164791526812,0.04105042327586937,0.037911447550405125,0.03438307700013654,0.031026423628052524,0.02801076322584345,0.02536057372247713,0.023049447318398864,0.021036293236079584,0.0192791160229997,0.017739866599311815,0.016385723283921294,0.015188990024970095,0.014126516692665347,0.013179012011791003,0.012330393131346484,0.011567219597138578,0.0108782195974515,0.010253901001002097,0.00968623495302412,0.009168399447436248,0.008694571602433698
0.0009442439846699531,0.018435594591497597,0.03687120509458655,0.04201538831453326,0.040934994019650645,0.0378378429173844,0.034337027368529366,0.03099855764275647,0.02799504756029081,0.02535308908364936,0.02304760399439504,0.02103834820616357,0.01928387542825727,0.0177464997694306,0.01639364429894241,0.015197780798516358,0.014135876063953945,0.01318872144620653,0.012340293227418864,0.011577193750551718,0.010888182484252662,0.010263790356006663,0.009696005633503757,0.009178019102519919,0.008704017484375437
0.0009226712696388163,0.018221210498990427,0.03662713154299671,0.041839212335585074,0.04081935531334546,0.03776394967681973,0.034290687385155505,0.030970425239643856,0.02797909576555696,0.025345397902399258,0.023045580684729228,0.021040246218457848,0.01928849755672385,0.017753012397887957,0.01640145899777662,0.015206477374451799,0.014145151597700634,0.013198355937052875,0.012350126049737786,0.011587107274820485,0.010898090524642523,0.01027362991967562,0.009705730960638481,0.009187597316569818,0.008713425387774143
0.0009015560077565335,0.01800888411516105,0.036383960149672726,0.041663125797878564,0.04070351140037676,0.03768977065150944,0.03424405890837878,0.030942027654010745,0.0279629086742047,0.025337500747136366,0.02304337778137666,0.021041987544949126,0.01929298259742407,0.017759404615502294,0.016409167469889907,0.015215079812554488,0.014154343332189734,0.013207915506954993,0.012359891609472706,0.011596960172719273,0.010907943715249002,0.010283419684155859,0.009715410923335888,0.009197134076184887,0.008722795297620933
0.0008808893635903597,0.017798602298070246,0.03614169516576443,0.04148713448007163,0.04058746651131773,0.037615308661865354,0.03419714379783806,0.030913366123533792,0.0279464871213293,0.025329398188616736,0.023040995678375642,0.02104357245939864,0.01929733074089479,0.017765676554377607,0.016416769805842724,0.015223588173536362,0.014163451306506203,0.013217400179227345,0.012369589918388879,0.011606752447539781,0.010917742053151602,0.01029315964198979,0.00972504551085146,0.009206629368271546,0.008732127199179818
0.0008606626522757197,0.017590351886147104,0.03590034074341086,0.041311244119933636,0.04047122486375618,0.037540566525814334,0.03414994391438314,0.030884441888228586,0.027929831944531136,0.025321090799925783,0.023038434771815886,0.021045001237333327,0.0193015421791789,0.017771828347899865,0.0164242660972867,0.01523200251904161,0.014172475560534081,0.013226809977871845,0.012379220988846862,0.011616484103090685,0.010927485535880632,0.01030284978611512,0.00973463471278857,0.009216083180043688,0.0087414210779872
0.0008408673373929253,0.01738411970027663,0.03565990093628545,0.04113546041425818,0.040354790662159995,0.037465547058700754,0.03410246112001036,0.03085525619040791,0.027912943983889105,0.025312579156459403,0.023035695459826422,0.021046274156037992,0.019305617105820183,0.017777860130732515,0.016431656436961872,0.015240322911644344,0.014181416134954827,0.013236144927577631,0.012388784833800737,0.011626155143696915,0.010937174161416985,0.010312490109864458,0.009744178519098312,0.00922549549902213,0.008750676919852263
0.0008223286195047867,0.017188730473902056,0.03543077451354747,0.04096742449387925,0.04024324250412625,0.037393532394939116,0.03405677978540958,0.030827095925906822,0.027896573237022826,0.025304246990281443,0.023032908678430386,0.021047346145937063,0.019309387303843017,0.017783517490143952,0.016438626402018763,0.015248193692255385,0.01418988972565588,0.01324500399506573,0.01239786996712361,0.01163534898964741,0.010946390209513823,0.010321664665004227,0.009753264890407676,0.009234459749553003,0.008759494728748096
0.000803353207973997,0.01698640881666063,0.03519213552225317,0.04079186577983305,0.040126443676074666,0.03731797845593926,0.034008748859106014,0.030797402272636998,0.027879232268772702,0.025295337390825623,0.023029821471548584,0.021048314931311984,0.019313195707959696,0.01778931486378671,0.01644580971712084,0.01525633044847896,0.014198666699801576,0.013254192575216706,0.012407302323646452,0.011644901450271639,0.010955971501636907,0.010331207496326156,0.009762719851446222,0.009243790852057232,0.008768676110503415
0.0007847848027636476,0.01678606633824628,0.034954422560403556,0.04061643032248833,0.0400094646465774,0.037242155493458856,0.03396044053300695,0.030767450842813654,0.027861661014623673,0.02528622525110813,0.023026557048123508,0.021049128687454788,0.01931686818136913,0.01779499263230644,0.016452887360980606,0.015264373442220036,0.014207360119264822,0.013263306383428153,0.012416667496431666,0.011654393311751055,0.010965497933228763,0.010340700489866406,0.009772129389178263,0.009253080426668336,0.008777819414952981
0.0007666154343611923,0.016587689809995913,0.03471763929753837,0.040441123655726004,0.0398923095669044,0.0371660663116736,0.03391185667301988,0.030737242887434096,0.02784386032419467,0.025276911155491966,0.02302311581423311,0.021049787698522504,0.019320404923494516,0.017800550935380577,0.01645985943061523,0.01527232273971113,0.014215970027867064,0.01327234544709499,0.012425965500775793,0.011663824580446902,0.01097496950404836,0.010350143640517062,0.009781493494927573,0.009262328462121105,0.00878692462898284
0.0007488372714789723,0.01639126599559253,0.03448178930750885,0.04026595127206855,0.03977498257456126,0.03708971371169861,0.03386299914588381,0.030706779659587985,0.027825831049448913,0.025267395690562078,0.023019498177934028,0.021050292250388347,0.019323806135230326,0.017805989913943,0.016466726024116196,0.01528017840810375,0.014224496470219283,0.013281309794293372,0.012435196352565236,0.011673195263233627,0.01098438621430281,0.010359536943563397,0.009790812160364648,0.009271534947456472,0.008795991739750875
0.0007314426190535637,0.01619678165296929,0.03424687606905187,0.04009091862261345,0.03965748779316279,0.03701310049149406,0.03381386981910564,0.030676062414416533,0.02780757404466694,0.02525767944510726,0.023015704549249394,0.021050642630632777,0.019327072018936686,0.0178113097101803,0.016473487240645512,0.015287940515466558,0.014232939491720664,0.013290199453779072,0.012444360068275484,0.01168250536749793,0.010993748064647535,0.010368880394683255,0.009800085377505985,0.009280699872021458,0.00880502073468653
0.0007144239162656425,0.01600422353618337,0.03401290296636849,0.03991603111696986,0.03953982933230901,0.0369362294457703,0.0337644705608976,0.030645092409071373,0.027789090166419284,0.02524776301010162,0.023011735340157158,0.021050839128535448,0.01933020277843317,0.017816510467527524,0.016480143180432838,0.015295609130783094,0.01424129913855654,0.013299014454986602,0.012453456664969997,0.011691754901138551,0.011003055056184707,0.010378173989947337,0.009809313138714082,0.00928982322546923,0.008814011601491145
0.0006977737345803192,0.015813578397259387,0.033779873289706795,0.03974129412319846,0.039422011287461936,0.03685910336589435,0.03371480324011428,0.030613870902673423,0.027770380273539952,0.025237646978687023,0.023007590964576496,0.021050882035066942,0.01933319861899302,0.017821592330663827,0.0164866939447722,0.015303184323949393,0.014249575457697228,0.013307754828028262,0.012462486160299713,0.011700943872565206,0.011012307190463533,0.01038741772581836,0.009818495436696772,0.00929890499775854,0.008822964328137395
0.0006814847758079452,0.015624832988003066,0.03354779023594884,0.039566712967755394,0.03930403773982333,0.03678172503979707,0.03366486972619018,0.03058239915627209,0.02775144522709838,0.02522733194615484,0.023003271838356876,0.021050771642879607,0.019336059747337042,0.017826555445508208,0.016493139636019227,0.015310666165772091,0.014257768496896195,0.013316420603692147,0.012471448572501653,0.011710072290697982,0.011021504469479748,0.010396611599150896,0.009827632264507558,0.009307945179153787,0.00883187890286935
0.0006655498701853076,0.015437974061784713,0.03331665690920173,0.039392292935438805,0.03918591275621544,0.03670409725187945,0.03361467188907738,0.030550678432803763,0.027732285890373604,0.025216818509927796,0.022998778379264784,0.02105050824629945,0.01933878637162756,0.017831399959215566,0.01649948035758797,0.015318054727965547,0.01426587830468845,0.0133250118134417,0.012480343920398485,0.011719140164967168,0.0110306468956744,0.010405755607190925,0.009836723615544829,0.009316943760224572,0.008840755314202253
0.0006499619744771973,0.015252988375293354,0.03308647632139258,0.03921803926933926,0.039067640388961114,0.03662622278292163,0.033564211599183214,0.03051870999705167,0.027712903128826488,0.025206107269541866,0.022994111006971518,0.021050092141317422,0.019341378701462686,0.017836126020171816,0.016505716213947697,0.01532535008315028,0.014273904930388936,0.013333528489413993,0.012489172223397127,0.01172814750531187,0.011039734471934293,0.010414849747575783,0.009845769483551758,0.00932590073184586,0.008849593550922352
0.0006347141700982957,0.015069862690261037,0.03285725139286756,0.03904395717079333,0.038949224675767086,0.036548104409990234,0.033513490727308526,0.03048649511560464,0.027693297810072737,0.025195198826627907,0.02298927014304153,0.021049523625580935,0.01934383694786962,0.017840733777990114,0.016511847310619887,0.015332552304850366,0.014281848424090637,0.013341970664418779,0.012497933501488423,0.011737094322179842,0.011048767201590814,0.010423894018333157,0.009854769862616075,0.009334816085197373,0.00885839360208679
0.0006204412785739227,0.014896427244831261,0.032638889612586194,0.03887760915804209,0.03883582704906377,0.036473156817779046,0.03346473300242503,0.030455451444707793,0.02767433744554701,0.025184580692653946,0.022984477800978065,0.021048837488925276,0.019346063044309303,0.017845030638061754,0.01651761390958606,0.015339354307510655,0.014289368806482017,0.013349976106579453,0.012506251156343073,0.01174559552360871,0.0110573558858576,0.01043249839406829,0.009863336350445562,0.009343304863263013,0.008866775301201557
0.0006058393267022825,0.014716902431935505,0.03241154255211863,0.03870387761924036,0.03871714249817683,0.036394569258798304,0.0334135077082717,0.03042275805688649,0.027654299206234134,0.025173288166679908,0.022979298723317998,0.02104797164538247,0.019348259569342663,0.017849407370596815,0.01652354035084541,0.015346374527609175,0.014297149798463027,0.01335827261627559,0.012514881358785757,0.011754423957131999,0.011066281318272253,0.010441445089599488,0.009872247713617888,0.009352138765217066,0.008875500610879716
0.0005915577224031959,0.01453919852700878,0.03218515925520535,0.03853033278124712,0.03859832645231473,0.03631574598370789,0.03336202736490562,0.03038982197823445,0.027634040987182612,0.02516180022899145,0.02297394741133396,0.021046954280690755,0.019350322643157503,0.01785366624946272,0.01652936235051744,0.0153533018368614,0.014304847811081767,0.013366494725928935,0.012523444598828315,0.011763191901034642,0.011075151916529413,0.010450341911954042,0.009881113572379974,0.009360931024605779,0.00888418770423266
0.0005775900222494025,0.014363302328074895,0.03195974228579332,0.03835697967980857,0.0384793828902292,0.036236689753996104,0.03331029384407999,0.03035664448208536,0.027613563664269647,0.025150117489330714,0.022968424293956513,0.021045785698966535,0.019352252482377652,0.01785780742908466,0.016535080018255877,0.01536013631234412,0.014312462897493605,0.013374642470998122,0.012531940898761307,0.011771899367769179,0.011083967685715845,0.01045918886070124,0.009889933922180016,0.009369681633813465,0.008892836571387897
0.0005639298984524953,0.014189200646317592,0.03173529411926983,0.0381838233087357,0.0383603157754947,0.03615740332699188,0.033258309017637294,0.030323226843377016,0.027592868115393576,0.02513824055944497,0.02296272980194697,0.021044466205939916,0.019354049305026044,0.01786183106509326,0.016540693464750955,0.015366878032026021,0.014319995111624073,0.013382715887608199,0.012540370281454494,0.011780546370293021,0.011092728631359794,0.010467985935800062,0.009898708758808827,0.009378390585528362,0.008901447202743107
0.0005505711371045702,0.014016880307632554,0.031511817143081954,0.03801086861987782,0.03824112905639859,0.03607788945577675,0.03320607475744833,0.030289570338610988,0.02757195522044681,0.02512617005306822,0.022956864367885133,0.021042996108945666,0.01935571333051911,0.017865737314320007,0.01654620280172625,0.015373527074766025,0.014327444508166476,0.013390715012549126,0.01254873277035562,0.01178913292206818,0.011101434759431539,0.010476733137597227,0.009907438078400554,0.009387057872742077,0.008910019588965978
0.0005375076364397452,0.013846328154151204,0.03128931365735943,0.03783812052309923,0.03812182666583362,0.035998150889096886,0.03315359293535167,0.03025567624581202,0.027550825861289208,0.025113906585903012,0.022950828426157033,0.021041375716914612,0.019357244779659943,0.017869526334793162,0.016551608141935736,0.01538008352031034,0.014334811142580395,0.013398639883275165,0.012557028389488856,0.011797659037060204,0.011110086076342285,0.010485430466827705,0.009916121877431627,0.009395683488749917,0.008918553720993871
0.0005247334051154516,0.013677531045736477,0.031067785875540137,0.03766558388625827,0.03800241252119217,0.03591819037127578,0.03310086542309337,0.030221545844488135,0.02752948092172064,0.02510145077560222,0.02294462241294193,0.02103960534036542,0.019358643874632486,0.017873198285733083,0.016556909599160008,0.015386547449290244,0.01434209507109041,0.013406490537902327,0.012565257163455412,0.011806124729737355,0.011118682588944051,0.010494077924613932,0.009924760152720202,0.009404267427150448,0.00892704959003393
0.0005122425605134526,0.013510475861450502,0.03084723592499866,0.03749326353519081,0.03788289052426061,0.035838010642128104,0.03304789409226663,0.030187180415589904,0.02750792128745455,0.02508880324175089,0.022938246766200154,0.021037685291394714,0.019359910838995686,0.01787675332754779,0.01656210728820351,0.015392918943220035,0.014349296350683494,0.01341426701520848,0.012573419117430873,0.01181453001506988,0.011127224304528949,0.010502675512465476,0.009933352901426995,0.009412809681844991,0.008935507187562586
0.000500029327060467,0.013345149500994795,0.03062766584767776,0.037321164253695915,0.03776326456111652,0.03575761443687281,0.03299468081425211,0.030152581241470744,0.027486147846090436,0.025075964605847934,0.022931701925660186,0.021035615883669978,0.019361045897676177,0.017880191621828523,0.016567201324891145,0.01539919808449447,0.014356415039107784,0.013421969354631025,0.012581514277165473,0.011822874908529846,0.011135711230828071,0.01051122323227871,0.009941900121053615,0.00942131024703785,0.008943926505325828
